-0.0211098385093463,-0.23307992417415,0.242999869262015,-0.798691669227252,-0.724428486774588,-0.00394921132350234,-77.7498151075521,0.844238706644043,-4.89367297056778,-0.169928406091229,-0.21416407369318,0.25947312127974,-77.7498151075521,0.844238706644043,-4.89367297056778
-0.0211658218123074,-0.233130703353581,0.242999959214414,-0.7999987968021,-0.722432274098336,-0.00395770430533097,-77.8565031646669,0.852619996273183,-4.88254472349514,-0.170430002374843,-0.213850478148933,0.259411943080552,-77.8565031646669,0.852619996273183,-4.88254472349514
-0.0212218967227538,-0.2331813426096,0.242099968168891,-0.800926997308683,-0.721934436893379,-0.00396084221579523,-77.8353655103392,0.810920660822941,-4.83719052083915,-0.17073202185195,-0.213729565533484,0.258478739761995,-77.8353655103392,0.810920660822941,-4.83719052083915
-0.0212780368389353,-0.233231947193159,0.24200996904378,-0.80168744879501,-0.721540430528926,-0.00396357030730018,-77.8499005443205,0.799044172276527,-4.8264127794401,-0.170914368901217,-0.213599814956398,0.258390086260792,-77.8499005443205,0.799044172276527,-4.8264127794401
-0.0213342302591289,-0.233282524159066,0.242000969112176,-0.802484490808854,-0.720699296778875,-0.00396628994927195,-77.9109302744472,0.795455258964737,-4.78209037031915,-0.171404649811561,-0.213397528074386,0.25823284805771,-77.9109302744472,0.795455258964737,-4.78209037031915
-0.0213904797319632,-0.233333042206129,0.242000069101586,-0.803193974191891,-0.719972813579458,-0.0039685433491017,-77.9497076237287,0.795037967696375,-4.72636163049649,-0.171858864710311,-0.213285294597044,0.258031559319321,-77.9497076237287,0.795037967696375,-4.72636163049649
-0.0214467791198685,-0.233383509370178,0.241999979086341,-0.803734044009034,-0.7194402723093,-0.00397033765184036,-77.975539456108,0.795514806392245,-4.71187476975837,-0.172080021302106,-0.2131783518296,0.257981201628255,-77.975539456108,0.795514806392245,-4.71187476975837
-0.0215031163642698,-0.233433939205957,0.241999970072249,-0.804130827295004,-0.718898487112006,-0.00397212923187346,-78.0042769959736,0.749731854559661,-4.66569795851816,-0.172496286585104,-0.212887117682097,0.257952403373426,-78.0042769959736,0.749731854559661,-4.66569795851816
-0.0215594815503781,-0.233484331288154,0.24199996917842,-0.804407152680044,-0.718373319660561,-0.00396817454631139,-78.0371832313483,0.781635933918114,-4.65375453175526,-0.172702742287317,-0.212894482236809,0.257816832369459,-78.0371832313483,0.781635933918114,-4.65375453175526
-0.0216158661605305,-0.233534686375515,0.241999969098205,-0.804558202396062,-0.717822804294967,-0.0039695136814564,-78.0681300720861,0.744970305062198,-4.65308242350292,-0.172915567141617,-0.212595580016572,0.257929469902647,-78.0681300720861,0.744970305062198,-4.65308242350292
-0.0216722613045031,-0.233585003058116,0.241999969099362,-0.805398762778783,-0.715267707843463,-0.00396555538644126,-78.3063942341928,0.780440913489605,-4.65599070809875,-0.173813356855492,-0.21198347505625,0.2578384520053,-78.3063942341928,0.780440913489605,-4.65599070809875
-0.0217287154247559,-0.233635140459106,0.241999969108658,-0.806166708075681,-0.713562940588121,-0.00396689432817809,-78.3976803082313,0.836461248011975,-4.65915937071032,-0.174146354837174,-0.211905234801173,0.257686493561267,-78.3976803082313,0.836461248011975,-4.65915937071032
-0.0217852234131181,-0.233685158180437,0.241999969100405,-0.805567827569507,-0.715494953121576,-0.00396817540252393,-78.1331905467271,0.854407577029402,-4.66114299896863,-0.173201261770877,-0.212739123534309,0.257644721032674,-78.1331905467271,0.854407577029402,-4.66114299896863
-0.0218416894206937,-0.233735311324823,0.242899969090583,-0.804794032588881,-0.716399843447078,-0.00396946148285127,-78.0735824400054,0.859414205611474,-4.66203629052136,-0.172957423047319,-0.212893633221842,0.258534808523375,-78.0735824400054,0.859414205611474,-4.66203629052136
-0.0218981011730087,-0.233785527896808,0.242989969099345,-0.804901117772338,-0.714283749203616,-0.00396539524272758,-78.2845645022164,0.815815335178982,-4.70619389297091,-0.173635537653322,-0.211978781654295,0.258924882190104,-78.2845645022164,0.815815335178982,-4.70619389297091
-0.0219545202112284,-0.233835596288158,0.242998969126934,-0.805168451818132,-0.712559646867395,-0.00396183953815945,-78.3657505539785,0.80345537328531,-4.71737778460337,-0.173956394333308,-0.211622942739283,0.259017502926614,-78.3657505539785,0.80345537328531,-4.71737778460337
-0.022010958004811,-0.233885543829746,0.242999869135862,-0.805052281666662,-0.712421452437965,-0.00396363508310775,-78.3119535779039,0.844437012157811,-4.76438734431674,-0.173569560104316,-0.211881501880134,0.259074850673028,-78.3119535779039,0.844437012157811,-4.76438734431674
-0.0220673875093481,-0.233935481461449,0.242999959122798,-0.804664515945929,-0.712193253672187,-0.00396582178787261,-78.3132141531282,0.856730072702435,-4.77801761202644,-0.173562005608878,-0.211875134933665,0.259093596942441,-78.3132141531282,0.856730072702435,-4.77801761202644
-0.0221237898334516,-0.233985403097544,0.241199968106138,-0.803625100466985,-0.713909034941256,-0.00396801577086378,-78.1122546624044,0.905229882920905,-4.78214987559026,-0.172967090536743,-0.212651794069248,0.257174535476505,-78.1122546624044,0.905229882920905,-4.78214987559026
-0.0221801193370421,-0.234035444814747,0.241019968989341,-0.802731155510796,-0.714535053343328,-0.0039701390391709,-78.071322286851,0.875161877792722,-4.82812510772522,-0.172714206362958,-0.212558391079931,0.257261599174025,-78.071322286851,0.875161877792722,-4.82812510772522
-0.0222363859569746,-0.234085530557506,0.241001969060877,-0.802647140479785,-0.712983730315426,-0.00397280473688568,-78.2166300158067,0.866029481952989,-4.88724755219195,-0.173059692424052,-0.211983238640509,0.257495782318862,-78.2166300158067,0.866029481952989,-4.88724755219195
-0.0222926465052869,-0.234135507523861,0.24100016904767,-0.802870494224961,-0.711679507244456,-0.00397594848075069,-78.2806309309844,0.863992830690736,-4.9050261562505,-0.173279331826412,-0.211720513214128,0.257571210697731,-78.2806309309844,0.863992830690736,-4.9050261562505
-0.0223489227099913,-0.2341853930718,0.240999989024285,-0.803558572642678,-0.709924286834823,-0.00397910021450094,-78.403092936661,0.864261963619075,-4.91291525356555,-0.173756040470805,-0.211299019537404,0.257604620638157,-78.403092936661,0.864261963619075,-4.91291525356555
-0.02240524712995,-0.234235155589235,0.240999971018598,-0.80435987553481,-0.708727410930823,-0.0039769040230353,-78.4602351187797,0.911298515727341,-4.91396862357486,-0.173979524941964,-0.211286681150869,0.257472335128536,-78.4602351187797,0.911298515727341,-4.91396862357486
-0.0224616277716599,-0.234284834028558,0.24189996921492,-0.805281193505186,-0.707533908892601,-0.00397998722224023,-78.5271603107443,0.92646148607266,-4.91609275005661,-0.174184408780013,-0.211101828697209,0.258336375219926,-78.5271603107443,0.92646148607266,-4.91609275005661
-0.0225180729769767,-0.234334428810201,0.241989969031684,-0.80612151516877,-0.706466134086941,-0.00397772239522431,-78.5663504482156,0.886513263800416,-4.91670804606217,-0.174413490775469,-0.210759902558893,0.258553466720151,-78.5663504482156,0.886513263800416,-4.91670804606217
-0.0225745770474858,-0.234383948931273,0.241098969028968,-0.806910495994277,-0.705640085812572,-0.0039755340200787,-78.589580285743,0.874442870346657,-4.91691261909604,-0.174645853061529,-0.210591874105024,0.257707944438224,-78.589580285743,0.874442870346657,-4.91691261909604
-0.0226311364217932,-0.234433411150858,0.241009869044047,-0.807670767379456,-0.704893859608855,-0.00397334250867078,-78.6158995101239,0.870851180707983,-4.91639693032122,-0.174815275607704,-0.210450758286162,0.257633139076627,-78.6158995101239,0.870851180707983,-4.91639693032122
-0.0226877490875257,-0.234482821064155,0.241000959060921,-0.808434194232871,-0.70419741737846,-0.00397114978270081,-78.647420197091,0.871398073519693,-4.86961966790628,-0.175199447130671,-0.210350447641484,0.257453782456063,-78.647420197091,0.871398073519693,-4.86961966790628
-0.0227444154660747,-0.23453218219842,0.241000068060898,-0.809156501129657,-0.703550900136543,-0.00397383051745065,-78.6779711663084,0.828187626936065,-4.90033904352651,-0.175272064522609,-0.209994968656344,0.257701629741515,-78.6779711663084,0.828187626936065,-4.90033904352651
-0.0228011322541465,-0.234581498163093,0.240999978940223,-0.80958929132476,-0.703610371629028,-0.00397704810159856,-78.641057272138,0.817644414024382,-4.8649494301243,-0.175363286979869,-0.210045287512858,0.257606432656732,-78.641057272138,0.817644414024382,-4.8649494301243
-0.0228578795621535,-0.234630818332913,0.241899970007271,-0.809980350256189,-0.703466489523129,-0.00397978934903148,-78.6516059252127,0.816901966694116,-4.85553249186866,-0.175426739985569,-0.209969285682295,0.258475250099677,-78.6516059252127,0.816901966694116,-4.85553249186866
-0.0229146542815487,-0.234680128417473,0.241989969094775,-0.81022918279357,-0.703495634270688,-0.00398252668830721,-78.638900373031,0.818284794422549,-4.8554699741637,-0.17543084594391,-0.209968186525828,0.258565532998047,-78.638900373031,0.818284794422549,-4.8554699741637
-0.022971446426601,-0.234729440544222,0.241998969003095,-0.810347920153279,-0.703309745575949,-0.00397991219710344,-78.6554414576136,0.821794633240668,-4.8557297108323,-0.175545738793677,-0.209886865330448,0.258569961272186,-78.6554414576136,0.821794633240668,-4.8557297108323
-0.0230282469108702,-0.234778739641858,0.24109986899349,-0.811585145856442,-0.700163858377208,-0.00398265137690309,-78.9632188516436,0.82383553221476,-4.85764985757957,-0.176796556552766,-0.208903975236575,0.257680224737337,-78.9632188516436,0.82383553221476,-4.85764985757957
-0.0230851341215621,-0.234827818233178,0.241009958973324,-0.812880986475854,-0.698024201144205,-0.0039853920349399,-79.07596766884,0.823028366344778,-4.86146296674119,-0.177257464034595,-0.208502675181105,0.257612243000832,-79.07596766884,0.823028366344778,-4.86146296674119
-0.0231421121492185,-0.234876746846487,0.241000967970851,-0.812726124313441,-0.700307991751917,-0.00398278162497884,-78.7766253921473,0.822873943619886,-4.86230754104382,-0.176221762183683,-0.209378212582105,0.257611859250988,-78.7766253921473,0.822873943619886,-4.86230754104382
-0.0231990793350473,-0.234925835537911,0.241000068870142,-0.812387967528765,-0.701613527102374,-0.00398552373685433,-78.7077669660868,0.822317038401142,-4.86376010720687,-0.176023197387833,-0.209539955422807,0.257623020160682,-78.7077669660868,0.822317038401142,-4.86376010720687
-0.0232560228170858,-0.234975015739833,0.240999978940849,-0.811936496373108,-0.702652009422826,-0.00398826620944746,-78.6376821589648,0.823002231289417,-4.8200014843753,-0.176020523949812,-0.209748841536774,0.257462607766251,-78.6376821589648,0.823002231289417,-4.8200014843753
-0.0233129348363705,-0.235024268770312,0.240999969930337,-0.811633908752788,-0.702908207142716,-0.00399054066179255,-78.6369556406025,0.82506023523666,-4.80738835598653,-0.176131580750022,-0.209724683944115,0.257414316584199,-78.6369556406025,0.82506023523666,-4.80738835598653
-0.0233698256457348,-0.235073539758973,0.240999969013353,-0.812254975907302,-0.700594500179693,-0.00399281215835888,-78.8693213983118,0.828725402308836,-4.84899831301235,-0.176850991238246,-0.208944293256952,0.257563698048348,-78.8693213983118,0.828725402308836,-4.84899831301235
-0.0234267598072744,-0.235122648534672,0.240999968904094,-0.813016992376476,-0.698927489514452,-0.00399555123506148,-78.9582608805729,0.833526946006732,-4.81737128456477,-0.1773710702217,-0.20867005530824,0.257436252148554,-78.9582608805729,0.833526946006732,-4.81737128456477
-0.0234837475673289,-0.235171640498701,0.241899968875586,-0.813805203614272,-0.697621669051904,-0.00399782871259071,-79.0305392987123,0.837196712263736,-4.85244710643814,-0.177455949665736,-0.208385704472976,0.258457942638733,-79.0305392987123,0.837196712263736,-4.85244710643814
-0.0235407903937649,-0.235220540896137,0.241989968855138,-0.814508281489726,-0.696729464278195,-0.00400057217719688,-79.0727306498868,0.838521013773176,-4.86451346386584,-0.177605035061899,-0.208204203607965,0.258593670995552,-79.0727306498868,0.838521013773176,-4.86451346386584
-0.0235978824867249,-0.235269378754755,0.241998968852603,-0.815308535371592,-0.695617475784809,-0.00399796857817309,-79.1511308437471,0.839609298860159,-4.86654937013998,-0.177937457597015,-0.207917310077643,0.258611971280864,-79.1511308437471,0.839609298860159,-4.86654937013998
-0.0236550306905033,-0.23531813867003,0.241999868851837,-0.816050455969872,-0.694781171533689,-0.00400071836439137,-79.1956611355557,0.883902915095949,-4.86737061584026,-0.178116189638064,-0.207927670903544,0.258488903740113,-79.1956611355557,0.883902915095949,-4.86737061584026
-0.0237122309349967,-0.235366839780211,0.241999958832719,-0.816066936390527,-0.695864875830963,-0.0040034015659726,-79.0497371730832,0.894601447847996,-4.86918114051194,-0.177627248919833,-0.20837968188421,0.258468872152624,-79.0497371730832,0.894601447847996,-4.86918114051194
-0.0237694323174788,-0.235415616850336,0.241999967830745,-0.816030282970299,-0.696232732762063,-0.00400073623224976,-79.0262761570783,0.897218083505331,-4.87077616707688,-0.177591094315081,-0.20841586037529,0.258472071316886,-79.0262761570783,0.897218083505331,-4.87077616707688
-0.0238266311305787,-0.235464419705059,0.241999968749226,-0.815579818079894,-0.697363477444321,-0.00399807222970056,-78.9012667812266,0.898683552631703,-4.87177141746263,-0.177188924212381,-0.208761810422665,0.25847646190216,-78.9012667812266,0.898683552631703,-4.87177141746263
-0.0238837983674894,-0.23551330181748,0.241999968859744,-0.81524549771105,-0.697661251098099,-0.0039954090129086,-78.8842165907533,0.900849098498192,-4.86986587166356,-0.177192251525356,-0.208779046067029,0.258467937721974,-78.8842165907533,0.900849098498192,-4.86986587166356
-0.023940942186336,-0.235562204802294,0.241999968870707,-0.816128290873099,-0.694557279093862,-0.00399809770006098,-79.1856184013059,0.902540937668847,-4.91235230239372,-0.178154485782738,-0.207770745570334,0.258626668163111,-79.1856184013059,0.902540937668847,-4.91235230239372
-0.02399814770247,-0.235610890183096,0.241999968851286,-0.817195684855978,-0.692371368185883,-0.00400126322937339,-79.2976968088433,0.903832514778983,-4.92368892146816,-0.178566835345506,-0.20737150613658,0.258670228423644,-79.2976968088433,0.903832514778983,-4.92368892146816
-0.0240554280383496,-0.235659422344383,0.242899968827134,-0.818472651220693,-0.690310499156981,-0.00400443454392857,-79.4250410054511,0.904563630434661,-4.92545850407281,-0.178998205064184,-0.206928353956272,0.259576294457249,-79.4250410054511,0.904563630434661,-4.92545850407281
-0.0241127978840437,-0.235707810051252,0.242989968802486,-0.819664314554243,-0.688960228370712,-0.0040076069027057,-79.4859951222949,0.904102403088816,-4.92476760300345,-0.179271742531704,-0.206688735227066,0.259669803299591,-79.4859951222949,0.904102403088816,-4.92476760300345
-0.0241702512598242,-0.235756103111918,0.242998968777786,-0.820049308505285,-0.689886711421963,-0.00401077880691653,-79.3402935034268,0.901749874044803,-4.97026455603821,-0.178599361528403,-0.20705005773222,0.259860666420076,-79.3402935034268,0.901749874044803,-4.97026455603821
-0.024227731420109,-0.235804461076755,0.242999868770132,-0.82033111384586,-0.690264679230958,-0.00400908602881591,-79.3193297791785,0.944233785349469,-4.98049152501146,-0.178499625955788,-0.207249142320103,0.259778413125359,-79.3193297791785,0.944233785349469,-4.98049152501146
-0.0242852313849487,-0.23585284534985,0.242999958762728,-0.820939294143543,-0.689406042258077,-0.00401267317260793,-79.4007609315337,0.95326977522074,-4.98300388324604,-0.178833049285615,-0.206985969365847,0.259766131150603,-79.4007609315337,0.95326977522074,-4.98300388324604
-0.0243427739804154,-0.235901169438413,0.242999967736833,-0.821456606230098,-0.688475380761256,-0.00401626331723637,-79.4485747793836,0.95304537461232,-4.98255769361171,-0.179065769700389,-0.206788328947081,0.259770296519669,-79.4485747793836,0.95304537461232,-4.98255769361171
-0.0244003528370122,-0.235949428293198,0.242099968609079,-0.821872985693025,-0.688226338499195,-0.00401985316732522,-79.4233081881895,0.950146277286975,-4.98192921356063,-0.179117185322774,-0.206806874364906,0.258885246658703,-79.4233081881895,0.950146277286975,-4.98192921356063
-0.0244579608796936,-0.235997669690829,0.242009968671144,-0.822369617427073,-0.687763759035326,-0.00402344215644086,-79.4392075079065,0.94760849035054,-4.98408922421679,-0.179232693077931,-0.206696439885599,0.258816358180061,-79.4392075079065,0.94760849035054,-4.98408922421679
-0.0245156037171978,-0.236045878664312,0.242000968670944,-0.824648509657437,-0.682340016001418,-0.00402168086083933,-79.9418469102032,0.947634468471725,-4.98591671235022,-0.181088943666841,-0.205066616363843,0.258819286020499,-79.9418469102032,0.947634468471725,-4.98591671235022
-0.0245734062949797,-0.236093707470817,0.242000068683267,-0.827009228646777,-0.678749927907424,-0.0040199206322847,-80.116668817734,0.950197321124553,-4.94088937149269,-0.181971694859046,-0.204508359260019,0.258647520211336,-80.116668817734,0.950197321124553,-4.94088937149269
-0.0246313745492499,-0.236141284665774,0.241999978679793,-0.828159305823499,-0.679256422116957,-0.00402302347571653,-79.9410733626905,0.95402099484148,-4.92971616817201,-0.181448173975581,-0.205041580584864,0.258599318068961,-79.9410733626905,0.95402099484148,-4.92971616817201
-0.0246894234176962,-0.236188897360374,0.241999969657713,-0.82895863895008,-0.679486269613674,-0.00402612161787781,-79.9119377849419,0.95751384306262,-4.92839805705165,-0.181403916723655,-0.205101548304541,0.258589059586048,-79.9119377849419,0.95751384306262,-4.92839805705165
-0.0247475283153585,-0.236236526165628,0.241999968733789,-0.829269487720487,-0.680287342279631,-0.00402921973116725,-79.8148861498726,0.958985571478453,-4.88781408773188,-0.181294668202325,-0.205396570096923,0.258437720360931,-79.8148861498726,0.958985571478453,-4.88781408773188
-0.0248056551698671,-0.236284211154096,0.241999968640108,-0.829529970415173,-0.680321493035509,-0.004026489109241,-79.8097809722351,0.959900857400373,-4.92413042348869,-0.181169242116655,-0.2053409974262,0.258576119659383,-79.8097809722351,0.959900857400373,-4.92413042348869
-0.024863800098268,-0.236331898502817,0.241999968648214,-0.829695665671595,-0.680288804585191,-0.00402423403598555,-79.7856498248323,0.913762713276785,-4.89369215067234,-0.181313689717483,-0.205186408438769,0.258603916263075,-79.7856498248323,0.913762713276785,-4.89369215067234
-0.024921956792262,-0.23637958377855,0.242899968666217,-0.82994055637778,-0.679878758493152,-0.00402158351271346,-79.802277773073,0.898049233803598,-4.88736733026805,-0.181393329209353,-0.205020212831747,0.25952834767448,-79.802277773073,0.898049233803598,-4.88736733026805
-0.0249801306520136,-0.236427240312309,0.24298996868662,-0.830560451283803,-0.678430799812711,-0.0040189262789077,-79.9137887891751,0.893209046338068,-4.8410996589752,-0.182053878065518,-0.204630759569323,0.259463734869405,-79.9137887891751,0.893209046338068,-4.8410996589752
-0.0250383481649997,-0.236474795386036,0.242998968690185,-0.831218731074141,-0.677256478414447,-0.00402114849438123,-79.9693532901649,0.890502827708672,-4.8288916137607,-0.182365500509811,-0.204402065664181,0.259439791938997,-79.9693532901649,0.890502827708672,-4.8288916137607
-0.0250966118205453,-0.236522268146288,0.24299986867498,-0.83207292494685,-0.675555312117561,-0.00402336640840033,-80.0826702448002,0.844441870463952,-4.8263864472545,-0.182873184939529,-0.203788141959009,0.259572324706108,-80.0826702448002,0.844441870463952,-4.8263864472545
-0.0251549353192687,-0.23656962185002,0.242999958657681,-0.832831343420178,-0.674343761584274,-0.00402565046609519,-80.1368994444251,0.830658853417796,-4.82683076205205,-0.183131134976381,-0.203503800757538,0.259619619412075,-80.1368994444251,0.830658853417796,-4.82683076205205
-0.0252133119799591,-0.236616890630728,0.242999967639958,-0.833308599572504,-0.67399086442715,-0.00402792968252127,-80.1253924469083,0.82792024679647,-4.78339284990619,-0.18334485991949,-0.203510712930013,0.259469224582087,-80.1253924469083,0.82792024679647,-4.78339284990619
-0.0252717222785783,-0.236664134707348,0.242999968523828,-0.833371451256105,-0.673675040337748,-0.00402974724530403,-80.1410811392594,0.828947398324841,-4.81624617348966,-0.183307866247659,-0.203391703597937,0.259594534220976,-80.1410811392594,0.828947398324841,-4.81624617348966
-0.0253301367981925,-0.236711356614051,0.241199968597869,-0.833345124490122,-0.67360207356664,-0.00403202274109063,-80.1312899401585,0.8322352448845,-4.82599673035867,-0.183436546773766,-0.20338144908736,0.25783288073212,-80.1312899401585,0.8322352448845,-4.82599673035867
-0.0253885494723384,-0.236758573406021,0.241019968589309,-0.833350187412628,-0.673336326540609,-0.00403430228159991,-80.1462406930106,0.834946034782747,-4.82879420371758,-0.18354669350365,-0.203294153078354,0.257660895487511,-80.1462406930106,0.834946034782747,-4.82879420371758
-0.025446962501534,-0.236805771570615,0.241001968572468,-0.833162802279655,-0.673614693118045,-0.00403658362008255,-80.0990267643545,0.836771723152706,-4.87318561023204,-0.18323661174233,-0.203371774799756,0.257809411822799,-80.0990267643545,0.836771723152706,-4.87318561023204
-0.025505362210742,-0.236852989214266,0.241000168553146,-0.833051029091909,-0.673524060826512,-0.00403933494852669,-80.1023532082685,0.791615755634902,-4.88686734788644,-0.183278533521216,-0.203101559364978,0.257996872026413,-80.1023532082685,0.791615755634902,-4.88686734788644
-0.0255637540366365,-0.236900200690424,0.240999988550465,-0.833695227087651,-0.671447621590436,-0.00403679741329602,-80.2972746788727,0.822962319742056,-4.88962052677319,-0.183988501083161,-0.202564446826817,0.257919640880433,-80.2972746788727,0.822962319742056,-4.88962052677319
-0.0256221910519541,-0.236947266436109,0.2418999705682,-0.834446595360923,-0.670010714543336,-0.00403419808870077,-80.3726648415505,0.877912039633491,-4.93196327502705,-0.184000798064962,-0.202487099282168,0.258818422164457,-80.3726648415505,0.877912039633491,-4.93196327502705
-0.0256806805981827,-0.236994231245609,0.241989968767979,-0.835201864766534,-0.668987658665164,-0.00403736646254793,-80.4169505752398,0.894368140850115,-4.94263373198918,-0.184144755836807,-0.202360897922227,0.258904605146405,-80.4169505752398,0.894368140850115,-4.94263373198918
-0.0257392230853758,-0.237041124344717,0.241998968565715,-0.83593726265808,-0.668164376586313,-0.00404054434551871,-80.4457542220403,0.944043646307426,-4.94227606718372,-0.184265815406873,-0.202439957279087,0.2587707131734,-80.4457542220403,0.944043646307426,-4.94227606718372
-0.0257978171517768,-0.2370879595506,0.241999868523477,-0.835648050851486,-0.670279245305236,-0.00404364679077847,-80.1812713516989,0.91368311771291,-4.9832921251358,-0.183223690845572,-0.203074029551335,0.259020199210267,-80.1812713516989,0.91368311771291,-4.9832921251358
-0.0258563907282126,-0.237134943146996,0.241999958495521,-0.835371062886487,-0.671236782503514,-0.00404731592760603,-80.1162806668772,0.948646272095645,-4.99261653634819,-0.182980187744916,-0.203381078037239,0.258957269132283,-80.1162806668772,0.948646272095645,-4.99261653634819
-0.025914944921132,-0.237181993675094,0.241999967467267,-0.835709877956941,-0.670187500112866,-0.00405091078428933,-80.2170162183773,0.958608130673866,-4.99316404372559,-0.183383488200964,-0.203053367238116,0.258935028610797,-80.2170162183773,0.958608130673866,-4.99316404372559
-0.0259735228635749,-0.237228970655754,0.241999968339236,-0.836292355866982,-0.669084164982927,-0.00405450767525092,-80.2628596670054,0.96161587044662,-4.99225509435493,-0.183603718082593,-0.202870872786373,0.258927817266986,-80.2628596670054,0.96161587044662,-4.99225509435493
-0.0260321416349596,-0.237275870299018,0.241999968401221,-0.837225737354008,-0.667434530312659,-0.00405810456457052,-80.3625752401098,1.00802089966866,-5.03611600325037,-0.183779194033892,-0.202677139229463,0.258960778577655,-80.3625752401098,1.00802089966866,-5.03611600325037
-0.0260908256788045,-0.237322654095734,0.241999968380769,-0.838237340223186,-0.666090038448897,-0.00406211161228917,-80.4086707351608,0.977791493618934,-5.05317156808989,-0.183943614798005,-0.202332543180636,0.259119069135047,-80.4086707351608,0.977791493618934,-5.05317156808989
-0.0261495805827385,-0.237369343837379,0.241999968369036,-0.839675624334414,-0.663802664668341,-0.00406086885187992,-80.551990943763,0.969196067916734,-5.05880313133559,-0.184485587060758,-0.20177932453772,0.259170644176729,-80.551990943763,0.969196067916734,-5.05880313133559
-0.0262084363035854,-0.237415873248895,0.242899968376566,-0.84098933488692,-0.662193052413005,-0.00405962839523159,-80.6112442654604,0.967148651612348,-5.01680173618112,-0.184860732211454,-0.201559645744944,0.25992042686773,-80.6112442654604,0.967148651612348,-5.01680173618112
-0.0262673842942169,-0.237462289866873,0.24118996838776,-0.841402448144545,-0.663601589173106,-0.00405788952424217,-80.3944189572012,0.966568441009925,-4.96103528958376,-0.18455572464402,-0.202240353741358,0.258014177596817,-80.3944189572012,0.966568441009925,-4.96103528958376
-0.0263263614264315,-0.237508805243346,0.24191896840281,-0.841714895042494,-0.66421081472388,-0.00405565362278901,-80.3468207985867,0.967128317299912,-4.94433994959585,-0.18445388731218,-0.202359037839244,0.258680858789141,-80.3468207985867,0.967128317299912,-4.94433994959585
-0.026385360476032,-0.237555363322281,0.241991868401261,-0.842751252079836,-0.662027980871224,-0.00405876104850323,-80.5447590052756,0.967162658477359,-4.94349711223646,-0.185204683558515,-0.201671010445481,0.258755209909839,-80.5447590052756,0.967162658477359,-4.94349711223646
-0.0264444321532474,-0.23760176839928,0.241999158398081,-0.843877451702031,-0.660199718786553,-0.00405651669223758,-80.6221303919882,0.968552786203691,-4.89983191723473,-0.185727486115131,-0.201405995156701,0.258598817417362,-80.6221303919882,0.968552786203691,-4.89983191723473
-0.0265035829732308,-0.23764804535587,0.24199988739642,-0.844622285736915,-0.659759819821214,-0.00405914421419395,-80.5755651011525,0.925464021270528,-4.84497906996345,-0.185898027288561,-0.201351909132923,0.258524072182287,-80.5755651011525,0.925464021270528,-4.84497906996345
-0.026562786156339,-0.237694291693801,0.241999960279223,-0.845235145825306,-0.659239722271251,-0.00406137617582581,-80.579658484233,0.91373363638925,-4.83201785414726,-0.186034623364024,-0.20124451628365,0.258514469106374,-80.579658484233,0.91373363638925,-4.83201785414726
-0.0266220322979258,-0.237740501575524,0.241999967551883,-0.846335096741031,-0.656903887812572,-0.00406360120681579,-80.7650107944516,0.912995641697124,-4.78572220825588,-0.186948823496303,-0.200618436194019,0.258346471110156,-80.7650107944516,0.912995641697124,-4.78572220825588
-0.0266813557431217,-0.237786547758873,0.241999968246411,-0.847175677424517,-0.655215158679664,-0.00407071705080999,-80.839293411954,0.913496748052373,-4.77543117283752,-0.187309512949416,-0.200333779621125,0.258310855818867,-80.839293411954,0.913496748052373,-4.77543117283752
-0.0267407380934823,-0.237832475571703,0.241099968284752,-0.847522218384212,-0.655027690436533,-0.00407247825183377,-80.7853329767891,0.914250917731173,-4.77474321093599,-0.187254228702115,-0.200460564594145,0.257414049498883,-80.7853329767891,0.914250917731173,-4.77474321093599
-0.0268001447342143,-0.237878390243479,0.241009968276241,-0.847712332853312,-0.654686105519211,-0.00407423951679367,-80.7883815139216,0.870915466937856,-4.77679023183397,-0.187349159399846,-0.200205601530289,0.257463755809336,-80.7883815139216,0.870915466937856,-4.77679023183397
-0.0268595646709144,-0.237924281157742,0.241000968262797,-0.848439829558784,-0.652365799866468,-0.00407607127360104,-80.9802809737563,0.858469208732777,-4.77914042744142,-0.188072099862897,-0.19946874691895,0.257504808884166,-80.9802809737563,0.858469208732777,-4.77914042744142
-0.0269190356037245,-0.23797000943176,0.241000068248627,-0.849151751783696,-0.650720873743469,-0.00407789900930789,-81.05704209923,0.856084187226226,-4.73562143273189,-0.18859055383488,-0.199182662864857,0.257350655751891,-81.05704209923,0.856084187226226,-4.73562143273189
-0.0269785566249212,-0.238015622434661,0.240999978235986,-0.849340999670577,-0.650783998895215,-0.00407927372603809,-80.9918139933114,0.901854655373311,-4.76715594912979,-0.188244138007575,-0.199528087438795,0.257340970902372,-80.9918139933114,0.901854655373311,-4.76715594912979
-0.0270380907549106,-0.238061239646362,0.240999969223748,-0.849370601418022,-0.650622505837337,-0.00408103016496721,-80.990097017921,0.872680884902188,-4.77605743266679,-0.188272924181043,-0.19934685726971,0.25746469909265,-80.990097017921,0.872680884902188,-4.77605743266679
-0.0270976269303435,-0.238106845724148,0.241899968309947,-0.84929694048348,-0.650402421515236,-0.00408286241232955,-80.9846056480397,0.864997076424778,-4.82280963678776,-0.188026565071539,-0.199250083623131,0.258565688321992,-80.9846056480397,0.864997076424778,-4.82280963678776
